NODE_4504_length_234_cov_0.793296	2.6666667
NODE_4505_length_234_cov_0.675978	2.25
NODE_4506_length_234_cov_0.575419	1.9166666
NODE_4507_length_234_cov_0.575419	1.8928572
NODE_4508_length_234_cov_0.564246	1.6309524
NODE_4509_length_233_cov_1.719101	6.39759
NODE_4510_length_233_cov_1.573034	8.8795185
NODE_4511_length_233_cov_1.308989	5.5783134
NODE_4512_length_233_cov_1.207865	3.5542169
NODE_4513_length_233_cov_1.185393	3.6506023
NODE_4514_length_233_cov_1.168539	4.361446
NODE_4515_length_233_cov_1.168539	4.2168674
NODE_4516_length_233_cov_1.157303	4.3855424
NODE_4517_length_233_cov_1.084270	4.5421686
NODE_4518_length_233_cov_1.061798	5.1566267
NODE_4519_length_233_cov_1.061798	3.2891567
NODE_4520_length_233_cov_1.056180	4.8915663
NODE_4521_length_233_cov_1.044944	4.8915663
NODE_4522_length_233_cov_1.039326	5.1566267
NODE_4523_length_233_cov_0.938202	2.9518073
NODE_4524_length_233_cov_0.915730	2.433735
NODE_4525_length_233_cov_0.898876	3.060241
NODE_4526_length_233_cov_0.876404	3.5301204
NODE_4527_length_233_cov_0.870787	2.9518073
NODE_4528_length_233_cov_0.842697	2.9879518
NODE_4529_length_233_cov_0.825843	3.301205
NODE_4530_length_233_cov_0.825843	2.7831326
NODE_4531_length_233_cov_0.820225	2.7108433
NODE_4532_length_233_cov_0.814607	2.879518
NODE_4533_length_233_cov_0.803371	3.2048192
NODE_4534_length_233_cov_0.797753	2.6144578
NODE_4535_length_233_cov_0.764045	2.9156628
NODE_4536_length_233_cov_0.696629	2.180723
NODE_4537_length_233_cov_0.589888	1.879518
NODE_4538_length_233_cov_0.584270	1.9759036
NODE_4539_length_233_cov_0.573034	1.3493975
NODE_4540_length_232_cov_1.531073	4.5731707
NODE_4541_length_232_cov_1.519774	4.695122
NODE_4542_length_232_cov_1.372881	5.4634147
NODE_4543_length_232_cov_1.186441	3.3292682
NODE_4544_length_232_cov_1.163842	4.195122
NODE_4545_length_232_cov_1.158192	4.02439
NODE_4546_length_232_cov_1.152542	3.292683
NODE_4547_length_232_cov_1.146893	4.4268293
NODE_4548_length_232_cov_1.056497	4.109756
NODE_4549_length_232_cov_1.056497	3.621951
NODE_4550_length_232_cov_0.943503	3.5365853
NODE_4551_length_232_cov_0.920904	2.6585367
NODE_4552_length_232_cov_0.915254	3.195122
NODE_4553_length_232_cov_0.898305	3.6707318
NODE_4554_length_232_cov_0.864407	3.902439
NODE_4555_length_232_cov_0.847458	3.512195
NODE_4556_length_232_cov_0.819209	2.5853658
NODE_4557_length_232_cov_0.807910	2.182927
NODE_4558_length_232_cov_0.802260	2.4268293
NODE_4559_length_232_cov_0.774011	2.7682927
NODE_4560_length_232_cov_0.762712	2.3536584
NODE_4561_length_232_cov_0.711864	2.3658535
NODE_4562_length_232_cov_0.700565	2.1463416
NODE_4563_length_232_cov_0.689266	2.902439
NODE_4564_length_232_cov_0.632768	2.7439024
NODE_4565_length_232_cov_0.604520	2.8414633
NODE_4566_length_232_cov_0.593220	2.1341465
NODE_4567_length_232_cov_0.564972	1.9512196
NODE_4568_length_232_cov_0.474576	2.2317073
NODE_4569_length_231_cov_1.636364	6.234568
NODE_4570_length_231_cov_1.573864	5.0617285
NODE_4571_length_231_cov_1.477273	7.3580246
NODE_4572_length_231_cov_1.420455	5.0864196
NODE_4573_length_231_cov_1.397727	5.814815
NODE_4574_length_231_cov_1.289773	4.9382715
NODE_4575_length_231_cov_1.284091	3.419753
NODE_4576_length_231_cov_1.278409	4.9135804
NODE_4577_length_231_cov_1.181818	6.1728396
NODE_4578_length_231_cov_1.176136	3.8148148
NODE_4579_length_231_cov_1.164773	4.851852
NODE_4580_length_231_cov_1.056818	3.5432098
NODE_4581_length_231_cov_1.056818	3.4074075
NODE_4582_length_231_cov_1.051136	3.148148
NODE_4583_length_231_cov_0.982955	2.9012346
NODE_4584_length_231_cov_0.977273	3.1111112
NODE_4585_length_231_cov_0.931818	2.9382715
NODE_4586_length_231_cov_0.926136	4.2469134
NODE_4587_length_231_cov_0.926136	4.0493827
NODE_4588_length_231_cov_0.920455	3.8271606
NODE_4589_length_231_cov_0.857955	2.4691358
NODE_4590_length_231_cov_0.835227	3.308642
NODE_4591_length_231_cov_0.829545	2.0864198
NODE_4592_length_231_cov_0.795455	3.271605
NODE_4593_length_231_cov_0.772727	2.691358
NODE_4594_length_231_cov_0.727273	3.0123458
NODE_4595_length_231_cov_0.704545	2.345679
NODE_4596_length_231_cov_0.704545	2.3703704
NODE_4597_length_231_cov_0.687500	1.5925926
NODE_4598_length_231_cov_0.596591	2.728395
NODE_4599_length_231_cov_0.590909	1.7901235
NODE_4600_length_231_cov_0.590909	1.9876543
NODE_4601_length_231_cov_0.590909	2.1851852
NODE_4602_length_230_cov_1.440000	3.4125
NODE_4603_length_230_cov_1.388571	4.6875
NODE_4604_length_230_cov_1.297143	5.425
NODE_4605_length_230_cov_1.234286	3.4375
NODE_4606_length_230_cov_1.188571	4.9
NODE_4607_length_230_cov_1.165714	3.85
NODE_4608_length_230_cov_1.074286	4.8875
NODE_4609_length_230_cov_1.040000	4.9
NODE_4610_length_230_cov_0.960000	3.675
NODE_4611_length_230_cov_0.937143	3.7375
NODE_4612_length_230_cov_0.925714	4.0125
NODE_4613_length_230_cov_0.862857	2.425
NODE_4614_length_230_cov_0.840000	2.9875
NODE_4615_length_230_cov_0.834286	2.525
NODE_4616_length_230_cov_0.817143	3.35
NODE_4617_length_230_cov_0.748571	2.1625
NODE_4618_length_230_cov_0.731429	2.7375
NODE_4619_length_230_cov_0.714286	2.775
NODE_4620_length_230_cov_0.680000	2.0375
NODE_4621_length_230_cov_0.588571	2.1375
NODE_4622_length_230_cov_0.525714	1.8625
NODE_4623_length_229_cov_1.764368	7
NODE_4624_length_229_cov_1.626437	6.4177217
NODE_4625_length_229_cov_1.551724	4.037975
NODE_4626_length_229_cov_1.471264	6.658228
NODE_4627_length_229_cov_1.333333	3.556962
NODE_4628_length_229_cov_1.206897	3.556962
NODE_4629_length_229_cov_1.160920	4.493671
NODE_4630_length_229_cov_1.149425	5.5822783
NODE_4631_length_229_cov_1.086207	4.050633
NODE_4632_length_229_cov_1.074713	3.3037975
NODE_4633_length_229_cov_1.074713	3.6835444
NODE_4634_length_229_cov_1.068966	5.481013
NODE_4635_length_229_cov_1.063218	2.8481014
NODE_4636_length_229_cov_1.063218	3.493671
NODE_4637_length_229_cov_1.051724	3.6455696
NODE_4638_length_229_cov_1.034483	3.78481
NODE_4639_length_229_cov_0.977011	2.721519
NODE_4640_length_229_cov_0.959770	2.658228
NODE_4641_length_229_cov_0.954023	2.063291
NODE_4642_length_229_cov_0.948276	3.2025316
NODE_4643_length_229_cov_0.942529	5.050633
NODE_4644_length_229_cov_0.833333	3.5189874
NODE_4645_length_229_cov_0.833333	2.101266
NODE_4646_length_229_cov_0.833333	2.772152
NODE_4647_length_229_cov_0.821839	2.886076
NODE_4648_length_229_cov_0.816092	2.5822785
NODE_4649_length_229_cov_0.810345	3.721519
NODE_4650_length_229_cov_0.810345	3.822785
NODE_4651_length_229_cov_0.770115	3.3037975
NODE_4652_length_229_cov_0.735632	3.3164556
NODE_4653_length_229_cov_0.724138	1.6329114
NODE_4654_length_229_cov_0.701149	2.670886
NODE_4655_length_229_cov_0.632184	1.8227848
NODE_4656_length_229_cov_0.614943	2.278481
NODE_4657_length_229_cov_0.603448	2.278481
NODE_4658_length_229_cov_0.597701	1.8607595
NODE_4659_length_229_cov_0.591954	2.012658
NODE_4660_length_229_cov_0.591954	1.8987342
NODE_4661_length_229_cov_0.488506	1.772152
NODE_4662_length_228_cov_1.930636	5.8461537
NODE_4663_length_228_cov_1.658960	6.3333335
NODE_4664_length_228_cov_1.468208	6.474359
NODE_4665_length_228_cov_1.433526	4.9615383
NODE_4666_length_228_cov_1.433526	4.6923075
NODE_4667_length_228_cov_1.416185	5.730769
NODE_4668_length_228_cov_1.306358	5.1410255
NODE_4669_length_228_cov_1.213873	4.474359
NODE_4670_length_228_cov_1.190751	6.8717947
NODE_4671_length_228_cov_1.184971	4.576923
NODE_4672_length_228_cov_1.132948	3.5384614
NODE_4673_length_228_cov_1.069364	4.705128
NODE_4674_length_228_cov_1.017341	4.25641
NODE_4675_length_228_cov_0.988439	4.1538463
NODE_4676_length_228_cov_0.976879	3.6666667
NODE_4677_length_228_cov_0.959538	3.1538463
NODE_4678_length_228_cov_0.959538	3.7179487
NODE_4679_length_228_cov_0.959538	2.9871795
NODE_4680_length_228_cov_0.959538	4.230769
NODE_4681_length_228_cov_0.953757	2.3333333
NODE_4682_length_228_cov_0.947977	3.0641026
NODE_4683_length_228_cov_0.930636	3.371795
NODE_4684_length_228_cov_0.826590	2.4615386
NODE_4685_length_228_cov_0.826590	1.9615384
NODE_4686_length_228_cov_0.763006	3.3333333
NODE_4687_length_228_cov_0.722543	2.474359
NODE_4688_length_228_cov_0.722543	2.1538463
NODE_4689_length_228_cov_0.676301	2.8461537
NODE_4690_length_228_cov_0.653179	2.2820513
NODE_4691_length_228_cov_0.601156	1.9358975
NODE_4692_length_227_cov_2.162791	8.688312
NODE_4693_length_227_cov_1.691860	7.090909
NODE_4694_length_227_cov_1.529070	4.155844
NODE_4695_length_227_cov_1.453488	5.714286
NODE_4696_length_227_cov_1.447674	7.662338
NODE_4697_length_227_cov_1.325581	5.2727275
NODE_4698_length_227_cov_1.319767	3.8051949
NODE_4699_length_227_cov_1.284884	4.6103897
NODE_4700_length_227_cov_1.215116	4.805195
NODE_4701_length_227_cov_1.203488	5.766234
NODE_4702_length_227_cov_1.203488	4.8311687
NODE_4703_length_227_cov_1.186047	4.8831167
NODE_4704_length_227_cov_1.098837	3.5454545
NODE_4705_length_227_cov_1.098837	5.012987
NODE_4706_length_227_cov_1.098837	3.3636363
NODE_4707_length_227_cov_1.093023	3.7662337
NODE_4708_length_227_cov_1.063953	4.025974
NODE_4709_length_227_cov_0.953488	3.3506494
NODE_4710_length_227_cov_0.947674	3.831169
NODE_4711_length_227_cov_0.901163	2.6493506
NODE_4712_length_227_cov_0.872093	3.4285715
NODE_4713_length_227_cov_0.843023	2.8961039
NODE_4714_length_227_cov_0.843023	2.4935064
NODE_4715_length_227_cov_0.784884	2.2077923
NODE_4716_length_227_cov_0.726744	2.064935
NODE_4717_length_227_cov_0.726744	2.8961039
NODE_4718_length_227_cov_0.587209	2.3896103
NODE_4719_length_227_cov_0.476744	1.7792208
NODE_4720_length_226_cov_1.578947	5.986842
NODE_4721_length_226_cov_1.508772	6.4605265
NODE_4722_length_226_cov_1.467836	4.013158
NODE_4723_length_226_cov_1.456140	4.0263157
NODE_4724_length_226_cov_1.415205	3.9473684
NODE_4725_length_226_cov_1.315789	4.631579
NODE_4726_length_226_cov_1.210526	4.9605265
NODE_4727_length_226_cov_1.116959	4.7105265
NODE_4728_length_226_cov_1.111111	5.381579
NODE_4729_length_226_cov_1.105263	5.1842103
NODE_4730_length_226_cov_1.099415	3.4736843
NODE_4731_length_226_cov_1.099415	3.368421
NODE_4732_length_226_cov_1.087719	3.5526316
NODE_4733_length_226_cov_1.087719	3.631579
NODE_4734_length_226_cov_1.087719	4.7763157
NODE_4735_length_226_cov_1.087719	3.8421052
NODE_4736_length_226_cov_1.064327	3.7236843
NODE_4737_length_226_cov_1.040936	2.2236843
NODE_4738_length_226_cov_1.005848	6.0921054
NODE_4739_length_226_cov_0.959064	3.4473684
NODE_4740_length_226_cov_0.935673	2.1973684
NODE_4741_length_226_cov_0.859649	2.9473684
NODE_4742_length_226_cov_0.859649	2.368421
NODE_4743_length_226_cov_0.859649	2.7763157
NODE_4744_length_226_cov_0.853801	2.368421
NODE_4745_length_226_cov_0.836257	2.4605262
NODE_4746_length_226_cov_0.824561	4.8157897
NODE_4747_length_226_cov_0.760234	2.4210527
NODE_4748_length_226_cov_0.719298	3.2631578
NODE_4749_length_226_cov_0.713450	2.8157895
NODE_4750_length_226_cov_0.701754	2.8157895
NODE_4751_length_226_cov_0.695906	3.0789473
NODE_4752_length_226_cov_0.649123	3.9473684
NODE_4753_length_226_cov_0.608187	2.131579
NODE_4754_length_226_cov_0.602339	1.5394737
NODE_4755_length_226_cov_0.602339	2.131579
NODE_4756_length_226_cov_0.596491	1.9210526
NODE_4757_length_225_cov_1.423529	3.5733333
NODE_4758_length_225_cov_1.358824	4.4533334
NODE_4759_length_225_cov_1.282353	5.24
NODE_4760_length_225_cov_1.188235	3.8666666
NODE_4761_length_225_cov_1.105882	3.44
NODE_4762_length_225_cov_1.088235	3.2266667
NODE_4763_length_225_cov_1.082353	4.28
NODE_4764_length_225_cov_1.035294	2.8266666
NODE_4765_length_225_cov_1.029412	5.213333
NODE_4766_length_225_cov_1.000000	3.24
NODE_4767_length_225_cov_0.982353	3.7333333
NODE_4768_length_225_cov_0.976471	3.5066667
NODE_4769_length_225_cov_0.964706	3.5466666
NODE_4770_length_225_cov_0.952941	3.4666667
NODE_4771_length_225_cov_0.952941	2.4266667
NODE_4772_length_225_cov_0.941176	4.266667
NODE_4773_length_225_cov_0.935294	3.0133333
NODE_4774_length_225_cov_0.876471	4.48
NODE_4775_length_225_cov_0.876471	3.48
NODE_4776_length_225_cov_0.852941	2.0133333
NODE_4777_length_225_cov_0.852941	3.04
NODE_4778_length_225_cov_0.841176	2.5066667
NODE_4779_length_225_cov_0.835294	2.8933334
NODE_4780_length_225_cov_0.811765	2.6533334
NODE_4781_length_225_cov_0.788235	3.0933332
NODE_4782_length_225_cov_0.788235	2.32
NODE_4783_length_225_cov_0.758824	2.6533334
NODE_4784_length_225_cov_0.741176	2.2933333
NODE_4785_length_225_cov_0.735294	2.3333333
NODE_4786_length_225_cov_0.735294	2.72
NODE_4787_length_225_cov_0.735294	1.6533333
NODE_4788_length_225_cov_0.729412	2.2666667
NODE_4789_length_225_cov_0.729412	2.2666667
NODE_4790_length_225_cov_0.723529	2.6533334
NODE_4791_length_225_cov_0.682353	3.12
NODE_4792_length_224_cov_1.556213	7.189189
NODE_4793_length_224_cov_1.224852	3.8108108
NODE_4794_length_224_cov_1.207101	4.2297297
NODE_4795_length_224_cov_1.201183	4.689189
NODE_4796_length_224_cov_1.100592	4.2972975
NODE_4797_length_224_cov_1.100592	5.1216216
NODE_4798_length_224_cov_1.094675	4.0945945
NODE_4799_length_224_cov_1.088757	4.972973
NODE_4800_length_224_cov_1.088757	3.8648648
NODE_4801_length_224_cov_0.982249	3.2567568
NODE_4802_length_224_cov_0.976331	3.3513513
NODE_4803_length_224_cov_0.964497	3.1216216
NODE_4804_length_224_cov_0.964497	4.108108
NODE_4805_length_224_cov_0.958580	2.8243244
NODE_4806_length_224_cov_0.940828	3.1216216
NODE_4807_length_224_cov_0.928994	4.5945945
NODE_4808_length_224_cov_0.881657	4.0405407
NODE_4809_length_224_cov_0.852071	2.9324324
NODE_4810_length_224_cov_0.852071	2.2972972
NODE_4811_length_224_cov_0.852071	3.0945945
NODE_4812_length_224_cov_0.852071	2.9324324
NODE_4813_length_224_cov_0.852071	3.3243244
NODE_4814_length_224_cov_0.739645	3.1756756
NODE_4815_length_224_cov_0.739645	3.2432432
NODE_4816_length_224_cov_0.739645	2.4324324
NODE_4817_length_224_cov_0.733728	2.2972972
NODE_4818_length_224_cov_0.710059	1.7567568
NODE_4819_length_224_cov_0.692308	3.0270271
NODE_4820_length_224_cov_0.674556	2.8783784
NODE_4821_length_224_cov_0.615385	1.8513514
NODE_4822_length_224_cov_0.615385	4.0540543
NODE_4823_length_224_cov_0.597633	2.2027028
NODE_4824_length_224_cov_0.597633	2.6891892
NODE_4825_length_224_cov_0.585799	2.445946
NODE_4826_length_223_cov_1.839286	9.890411
NODE_4827_length_223_cov_1.738095	8.150685
NODE_4828_length_223_cov_1.607143	6.589041
NODE_4829_length_223_cov_1.565476	6.917808
NODE_4830_length_223_cov_1.339286	5.452055
NODE_4831_length_223_cov_1.339286	4.232877
NODE_4832_length_223_cov_1.244048	6.3561645
NODE_4833_length_223_cov_1.238095	4.5342464
NODE_4834_length_223_cov_1.232143	4.7260275
NODE_4835_length_223_cov_1.232143	3.1643836
NODE_4836_length_223_cov_1.202381	4.1643834
NODE_4837_length_223_cov_1.154762	4.7534246
NODE_4838_length_223_cov_1.119048	5.9041095
NODE_4839_length_223_cov_1.095238	3.4931507
NODE_4840_length_223_cov_1.095238	5
NODE_4841_length_223_cov_1.089286	4
NODE_4842_length_223_cov_1.077381	4.739726
NODE_4843_length_223_cov_1.065476	4.260274
NODE_4844_length_223_cov_0.988095	4.9452057
NODE_4845_length_223_cov_0.988095	3.630137
NODE_4846_length_223_cov_0.988095	3.6164384
NODE_4847_length_223_cov_0.988095	3.5342467
NODE_4848_length_223_cov_0.988095	3.6849315
NODE_4849_length_223_cov_0.982143	3.8767123
NODE_4850_length_223_cov_0.982143	2.9315069
NODE_4851_length_223_cov_0.976190	2.8356164
NODE_4852_length_223_cov_0.904762	3.671233
NODE_4853_length_223_cov_0.898810	3.1232877
NODE_4854_length_223_cov_0.863095	1.7808219
NODE_4855_length_223_cov_0.857143	5.1369863
NODE_4856_length_223_cov_0.857143	2.1232877
NODE_4857_length_223_cov_0.851190	2.8082192
NODE_4858_length_223_cov_0.744048	5.5342464
NODE_4859_length_223_cov_0.744048	2.4383562
NODE_4860_length_223_cov_0.708333	2.5616438
NODE_4861_length_223_cov_0.625000	2.3835616
NODE_4862_length_223_cov_0.595238	2.0547945
NODE_4863_length_222_cov_1.676647	6.3055553
NODE_4864_length_222_cov_1.491018	4.5555553
NODE_4865_length_222_cov_1.377246	5.375
NODE_4866_length_222_cov_1.257485	4.8194447
NODE_4867_length_222_cov_1.251497	4.8333335
NODE_4868_length_222_cov_1.245509	4.2222223
NODE_4869_length_222_cov_1.227545	4.2777777
NODE_4870_length_222_cov_1.203593	5.25
NODE_4871_length_222_cov_1.113772	4.2916665
NODE_4872_length_222_cov_1.101796	2.9027777
NODE_4873_length_222_cov_1.101796	4.111111
NODE_4874_length_222_cov_1.083832	4.2083335
NODE_4875_length_222_cov_1.065868	3.625
NODE_4876_length_222_cov_1.023952	4.3055553
NODE_4877_length_222_cov_1.000000	4.8055553
NODE_4878_length_222_cov_0.880240	3.875
NODE_4879_length_222_cov_0.874251	2.25
NODE_4880_length_222_cov_0.874251	3.4861112
NODE_4881_length_222_cov_0.874251	3.6388888
NODE_4882_length_222_cov_0.874251	3.75
NODE_4883_length_222_cov_0.868263	2.9027777
NODE_4884_length_222_cov_0.862275	2.8333333
NODE_4885_length_222_cov_0.862275	3.2361112
NODE_4886_length_222_cov_0.832335	4.4027777
NODE_4887_length_222_cov_0.820359	3.3333333
NODE_4888_length_222_cov_0.754491	2.6944444
NODE_4889_length_222_cov_0.748503	2.1111112
NODE_4890_length_222_cov_0.742515	3.5138888
NODE_4891_length_222_cov_0.736527	2.6388888
NODE_4892_length_222_cov_0.700599	2.0555556
NODE_4893_length_222_cov_0.658683	3.4583333
NODE_4894_length_222_cov_0.628743	1.9583334
NODE_4895_length_222_cov_0.491018	2.0833333
NODE_4896_length_221_cov_1.620482	7.633803
NODE_4897_length_221_cov_1.469880	7.830986
NODE_4898_length_221_cov_1.355422	5.1549296
NODE_4899_length_221_cov_1.228916	3.774648
NODE_4900_length_221_cov_1.222892	4.535211
NODE_4901_length_221_cov_1.198795	4.1267605
NODE_4902_length_221_cov_1.192771	5.619718
NODE_4903_length_221_cov_1.156627	4.0422535
NODE_4904_length_221_cov_1.126506	3.3380282
NODE_4905_length_221_cov_1.120482	3.1549296
NODE_4906_length_221_cov_1.096386	3.859155
NODE_4907_length_221_cov_1.060241	3.5774648
NODE_4908_length_221_cov_0.993976	2.690141
NODE_4909_length_221_cov_0.987952	4.3239436
NODE_4910_length_221_cov_0.987952	2.7605634
NODE_4911_length_221_cov_0.885542	2.9577465
NODE_4912_length_221_cov_0.885542	1.8028169
NODE_4913_length_221_cov_0.885542	3.633803
NODE_4914_length_221_cov_0.879518	2.3521128
NODE_4915_length_221_cov_0.867470	4.2112675
NODE_4916_length_221_cov_0.789157	3.4788733
NODE_4917_length_221_cov_0.765060	2.0140846
NODE_4918_length_221_cov_0.734940	1.9014084
NODE_4919_length_221_cov_0.704819	2.0422535
NODE_4920_length_221_cov_0.692771	2.7323945
NODE_4921_length_221_cov_0.692771	2.6056337
NODE_4922_length_221_cov_0.680723	3.2112677
NODE_4923_length_221_cov_0.626506	2.1267605
NODE_4924_length_221_cov_0.620482	2.3521128
NODE_4925_length_221_cov_0.614458	1.8591549
NODE_4926_length_221_cov_0.614458	1.8309859
NODE_4927_length_221_cov_0.584337	1.4647887
NODE_4928_length_221_cov_0.536145	2.028169
NODE_4929_length_221_cov_0.512048	2.1830986
NODE_4930_length_220_cov_1.618182	5.2
NODE_4931_length_220_cov_1.569697	6.3428574
NODE_4932_length_220_cov_1.381818	5.6857142
NODE_4933_length_220_cov_1.351515	5.6714287
NODE_4934_length_220_cov_1.248485	4.5285716
NODE_4935_length_220_cov_1.133333	4.357143
NODE_4936_length_220_cov_1.127273	4.2285714
NODE_4937_length_220_cov_1.127273	3.5285714
NODE_4938_length_220_cov_1.115152	3.5428572
NODE_4939_length_220_cov_1.103030	3.5857143
NODE_4940_length_220_cov_1.096970	3.9857142
NODE_4941_length_220_cov_1.012121	3.442857
NODE_4942_length_220_cov_1.006061	3.5714285
NODE_4943_length_220_cov_0.915152	4.6285715
NODE_4944_length_220_cov_0.896970	3.3428571
NODE_4945_length_220_cov_0.884848	2.3714285
NODE_4946_length_220_cov_0.884848	2.6714287
NODE_4947_length_220_cov_0.878788	3.2285714
NODE_4948_length_220_cov_0.872727	2.9571428
NODE_4949_length_220_cov_0.872727	3.0714285
NODE_4950_length_220_cov_0.866667	3.7714286
NODE_4951_length_220_cov_0.812121	2.9142857
NODE_4952_length_220_cov_0.763636	2.1714287
NODE_4953_length_220_cov_0.757576	2.642857
NODE_4954_length_220_cov_0.739394	1.6571429
NODE_4955_length_220_cov_0.703030	3.0714285
NODE_4956_length_220_cov_0.630303	2.142857
NODE_4957_length_220_cov_0.624242	2.9285715
NODE_4958_length_220_cov_0.612121	2.2428572
NODE_4959_length_220_cov_0.593939	1.8571428
NODE_4960_length_220_cov_0.557576	1.9428571
NODE_4961_length_220_cov_0.490909	2.1714287
NODE_4962_length_219_cov_1.512195	6.304348
NODE_4963_length_219_cov_1.506098	7.289855
NODE_4964_length_219_cov_1.390244	5.130435
NODE_4965_length_219_cov_1.353659	6.4347825
NODE_4966_length_219_cov_1.335366	6.057971
NODE_4967_length_219_cov_1.310976	4.231884
NODE_4968_length_219_cov_1.256098	6.42029
NODE_4969_length_219_cov_1.176829	3.884058
NODE_4970_length_219_cov_1.164634	4.4347825
NODE_4971_length_219_cov_1.152439	4.4492755
NODE_4972_length_219_cov_1.115854	3.3188405
NODE_4973_length_219_cov_1.103659	2.7971015
NODE_4974_length_219_cov_1.097561	4.130435
NODE_4975_length_219_cov_1.018293	3.8985507
NODE_4976_length_219_cov_1.018293	2.9710145
NODE_4977_length_219_cov_1.006098	3.9275362
NODE_4978_length_219_cov_0.993902	3.7391305
NODE_4979_length_219_cov_0.981707	3.3188405
NODE_4980_length_219_cov_0.981707	2.7246377
NODE_4981_length_219_cov_0.957317	4.6811595
NODE_4982_length_219_cov_0.890244	2.3913043
NODE_4983_length_219_cov_0.890244	3.9275362
NODE_4984_length_219_cov_0.890244	2.5072465
NODE_4985_length_219_cov_0.884146	3.2463768
NODE_4986_length_219_cov_0.878049	2.9565217
NODE_4987_length_219_cov_0.878049	2.3043478
NODE_4988_length_219_cov_0.853659	2
NODE_4989_length_219_cov_0.798780	3.173913
NODE_4990_length_219_cov_0.768293	3.1884058
NODE_4991_length_219_cov_0.762195	2.652174
NODE_4992_length_219_cov_0.762195	2.3623188
NODE_4993_length_219_cov_0.756098	2.231884
NODE_4994_length_219_cov_0.750000	3.4202898
NODE_4995_length_219_cov_0.737805	1.6521739
NODE_4996_length_219_cov_0.676829	2.2608695
NODE_4997_length_219_cov_0.640244	2.1594203
NODE_4998_length_219_cov_0.640244	2.5072465
NODE_4999_length_219_cov_0.628049	2.6086957
NODE_5000_length_219_cov_0.628049	2.347826
NODE_5001_length_219_cov_0.615854	1.8985507
NODE_5002_length_219_cov_0.609756	2.652174
NODE_5003_length_219_cov_0.597561	1.6086956
NODE_5004_length_219_cov_0.536585	3.347826
NODE_5005_length_219_cov_0.500000	1.3478261
NODE_5006_length_218_cov_1.785276	7.6764708
NODE_5007_length_218_cov_1.662577	8.5
NODE_5008_length_218_cov_1.392638	5.0588236
NODE_5009_length_218_cov_1.386503	6.6911764
NODE_5010_length_218_cov_1.386503	5.0882354
NODE_5011_length_218_cov_1.380368	3.5441177
NODE_5012_length_218_cov_1.312883	6.2941175
NODE_5013_length_218_cov_1.263804	3.9558823
NODE_5014_length_218_cov_1.257669	6.5147057
NODE_5015_length_218_cov_1.153374	3.1617646
NODE_5016_length_218_cov_1.141104	3.7205882
NODE_5017_length_218_cov_1.141104	5.132353
NODE_5018_length_218_cov_1.134969	4.897059
NODE_5019_length_218_cov_1.116564	3.6323528
NODE_5020_length_218_cov_1.030675	3.485294
NODE_5021_length_218_cov_1.012270	3.0588236
NODE_5022_length_218_cov_1.012270	3.5735295
NODE_5023_length_218_cov_1.012270	3.3235295
NODE_5024_length_218_cov_1.006135	3.7205882
NODE_5025_length_218_cov_1.006135	3.7794118
NODE_5026_length_218_cov_0.981595	2.8235295
NODE_5027_length_218_cov_0.975460	4.470588
NODE_5028_length_218_cov_0.895706	2.514706
NODE_5029_length_218_cov_0.889571	3.4264705
NODE_5030_length_218_cov_0.889571	3.2205882
NODE_5031_length_218_cov_0.889571	3.0441177
NODE_5032_length_218_cov_0.889571	3.25
NODE_5033_length_218_cov_0.877301	2.5294118
NODE_5034_length_218_cov_0.760736	2.7205882
NODE_5035_length_218_cov_0.754601	2.5735295
NODE_5036_length_218_cov_0.754601	1.7205882
NODE_5037_length_218_cov_0.730061	2.8529413
NODE_5038_length_218_cov_0.687117	2.6323528
NODE_5039_length_218_cov_0.644172	2.235294
NODE_5040_length_218_cov_0.619632	1.5441177
NODE_5041_length_217_cov_1.265432	5.597015
NODE_5042_length_217_cov_1.197531	3.880597
NODE_5043_length_217_cov_1.191358	4.7014923
NODE_5044_length_217_cov_1.179012	4.8955226
NODE_5045_length_217_cov_1.160494	3.4477613
NODE_5046_length_217_cov_1.111111	3.8059702
NODE_5047_length_217_cov_1.018519	4.671642
NODE_5048_length_217_cov_1.012346	4.0895524
NODE_5049_length_217_cov_0.901235	3.0149255
NODE_5050_length_217_cov_0.876543	3.283582
NODE_5051_length_217_cov_0.827160	2.4925373
NODE_5052_length_217_cov_0.820988	3.7462687
NODE_5053_length_217_cov_0.802469	2.5074627
NODE_5054_length_217_cov_0.771605	2.9104478
NODE_5055_length_217_cov_0.771605	2.402985
NODE_5056_length_217_cov_0.765432	1.8358209
NODE_5057_length_217_cov_0.765432	2.925373
NODE_5058_length_217_cov_0.765432	2.597015
NODE_5059_length_217_cov_0.759259	3.1791046
NODE_5060_length_217_cov_0.635802	2.3880596
NODE_5061_length_217_cov_0.506173	1.3432835
NODE_5062_length_217_cov_0.456790	1.9701493
NODE_5063_length_216_cov_2.149068	9.060606
NODE_5064_length_216_cov_1.546584	6.439394
NODE_5065_length_216_cov_1.416149	5.287879
NODE_5066_length_216_cov_1.304348	4.757576
NODE_5067_length_216_cov_1.298137	4.9545455
NODE_5068_length_216_cov_1.279503	6.287879
NODE_5069_length_216_cov_1.267081	5.348485
NODE_5070_length_216_cov_1.192547	6.348485
NODE_5071_length_216_cov_1.167702	3.3333333
NODE_5072_length_216_cov_1.142857	6.3636365
