NODE_56034_length_56_cov_56.000000	0
NODE_56035_length_56_cov_56.000000	0
NODE_56036_length_56_cov_56.000000	0
NODE_56037_length_56_cov_56.000000	0
NODE_56038_length_56_cov_56.000000	0
NODE_56039_length_56_cov_56.000000	0
NODE_56040_length_56_cov_56.000000	0
NODE_56041_length_56_cov_56.000000	0
NODE_56042_length_56_cov_56.000000	0
NODE_56043_length_56_cov_56.000000	0
NODE_56044_length_56_cov_56.000000	0
NODE_56045_length_56_cov_56.000000	0
NODE_56046_length_56_cov_56.000000	0
NODE_56047_length_56_cov_56.000000	0
NODE_56048_length_56_cov_56.000000	0
NODE_56049_length_56_cov_56.000000	0
NODE_56050_length_56_cov_56.000000	0
NODE_56051_length_56_cov_56.000000	0
NODE_56052_length_56_cov_56.000000	0
NODE_56053_length_56_cov_56.000000	0
NODE_56054_length_56_cov_56.000000	0
NODE_56055_length_56_cov_56.000000	0
NODE_56056_length_56_cov_56.000000	0
NODE_56057_length_56_cov_56.000000	0
NODE_56058_length_56_cov_56.000000	0
NODE_56059_length_56_cov_56.000000	0
NODE_56060_length_56_cov_56.000000	0
NODE_56061_length_56_cov_56.000000	0
NODE_56062_length_56_cov_56.000000	0
NODE_56063_length_56_cov_56.000000	0
NODE_56064_length_56_cov_56.000000	0
NODE_56065_length_56_cov_56.000000	0
NODE_56066_length_56_cov_56.000000	0
NODE_56067_length_56_cov_55.000000	0
NODE_56068_length_56_cov_55.000000	0
NODE_56069_length_56_cov_55.000000	0
NODE_56070_length_56_cov_55.000000	0
NODE_56071_length_56_cov_55.000000	0
NODE_56072_length_56_cov_55.000000	0
NODE_56073_length_56_cov_55.000000	0
NODE_56074_length_56_cov_55.000000	0
NODE_56075_length_56_cov_55.000000	0
NODE_56076_length_56_cov_55.000000	0
NODE_56077_length_56_cov_55.000000	0
NODE_56078_length_56_cov_55.000000	0
NODE_56079_length_56_cov_55.000000	0
NODE_56080_length_56_cov_55.000000	0
NODE_56081_length_56_cov_55.000000	0
NODE_56082_length_56_cov_55.000000	0
NODE_56083_length_56_cov_55.000000	0
NODE_56084_length_56_cov_55.000000	0
NODE_56085_length_56_cov_55.000000	0
NODE_56086_length_56_cov_55.000000	0
NODE_56087_length_56_cov_55.000000	0
NODE_56088_length_56_cov_55.000000	0
NODE_56089_length_56_cov_55.000000	0
NODE_56090_length_56_cov_55.000000	0
NODE_56091_length_56_cov_55.000000	0
NODE_56092_length_56_cov_55.000000	0
NODE_56093_length_56_cov_55.000000	0
NODE_56094_length_56_cov_55.000000	0
NODE_56095_length_56_cov_55.000000	0
NODE_56096_length_56_cov_55.000000	0
NODE_56097_length_56_cov_55.000000	0
NODE_56098_length_56_cov_55.000000	0
NODE_56099_length_56_cov_55.000000	0
NODE_56100_length_56_cov_55.000000	0
NODE_56101_length_56_cov_55.000000	0
NODE_56102_length_56_cov_55.000000	0
NODE_56103_length_56_cov_55.000000	0
NODE_56104_length_56_cov_55.000000	0
NODE_56105_length_56_cov_55.000000	0
NODE_56106_length_56_cov_55.000000	0
NODE_56107_length_56_cov_55.000000	0
NODE_56108_length_56_cov_55.000000	0
NODE_56109_length_56_cov_55.000000	0
NODE_56110_length_56_cov_55.000000	0
NODE_56111_length_56_cov_55.000000	0
NODE_56112_length_56_cov_55.000000	0
NODE_56113_length_56_cov_55.000000	0
NODE_56114_length_56_cov_55.000000	0
NODE_56115_length_56_cov_55.000000	0
NODE_56116_length_56_cov_55.000000	0
NODE_56117_length_56_cov_55.000000	0
NODE_56118_length_56_cov_55.000000	0
NODE_56119_length_56_cov_55.000000	0
NODE_56120_length_56_cov_55.000000	0
NODE_56121_length_56_cov_55.000000	0
NODE_56122_length_56_cov_55.000000	0
NODE_56123_length_56_cov_55.000000	0
NODE_56124_length_56_cov_55.000000	0
NODE_56125_length_56_cov_55.000000	0
NODE_56126_length_56_cov_54.000000	0
NODE_56127_length_56_cov_54.000000	0
NODE_56128_length_56_cov_54.000000	0
NODE_56129_length_56_cov_54.000000	0
NODE_56130_length_56_cov_54.000000	0
NODE_56131_length_56_cov_54.000000	0
NODE_56132_length_56_cov_54.000000	0
NODE_56133_length_56_cov_54.000000	0
NODE_56134_length_56_cov_54.000000	0
NODE_56135_length_56_cov_54.000000	0
NODE_56136_length_56_cov_54.000000	0
NODE_56137_length_56_cov_54.000000	0
NODE_56138_length_56_cov_54.000000	0
NODE_56139_length_56_cov_54.000000	0
NODE_56140_length_56_cov_54.000000	0
NODE_56141_length_56_cov_54.000000	0
NODE_56142_length_56_cov_54.000000	0
NODE_56143_length_56_cov_54.000000	0
NODE_56144_length_56_cov_54.000000	0
NODE_56145_length_56_cov_54.000000	0
NODE_56146_length_56_cov_54.000000	0
NODE_56147_length_56_cov_54.000000	0
NODE_56148_length_56_cov_54.000000	0
NODE_56149_length_56_cov_54.000000	0
NODE_56150_length_56_cov_54.000000	0
NODE_56151_length_56_cov_54.000000	0
NODE_56152_length_56_cov_54.000000	0
NODE_56153_length_56_cov_54.000000	0
NODE_56154_length_56_cov_54.000000	0
NODE_56155_length_56_cov_54.000000	0
NODE_56156_length_56_cov_54.000000	0
NODE_56157_length_56_cov_54.000000	0
NODE_56158_length_56_cov_54.000000	0
NODE_56159_length_56_cov_54.000000	0
NODE_56160_length_56_cov_54.000000	0
NODE_56161_length_56_cov_54.000000	0
NODE_56162_length_56_cov_54.000000	0
NODE_56163_length_56_cov_54.000000	0
NODE_56164_length_56_cov_54.000000	0
NODE_56165_length_56_cov_54.000000	0
NODE_56166_length_56_cov_54.000000	0
NODE_56167_length_56_cov_53.000000	0
NODE_56168_length_56_cov_53.000000	0
NODE_56169_length_56_cov_53.000000	0
NODE_56170_length_56_cov_53.000000	0
NODE_56171_length_56_cov_53.000000	0
NODE_56172_length_56_cov_53.000000	0
NODE_56173_length_56_cov_53.000000	0
NODE_56174_length_56_cov_53.000000	0
NODE_56175_length_56_cov_53.000000	0
NODE_56176_length_56_cov_53.000000	0
NODE_56177_length_56_cov_53.000000	0
NODE_56178_length_56_cov_53.000000	0
NODE_56179_length_56_cov_53.000000	0
NODE_56180_length_56_cov_53.000000	0
NODE_56181_length_56_cov_53.000000	0
NODE_56182_length_56_cov_53.000000	0
NODE_56183_length_56_cov_53.000000	0
NODE_56184_length_56_cov_53.000000	0
NODE_56185_length_56_cov_53.000000	0
NODE_56186_length_56_cov_53.000000	0
NODE_56187_length_56_cov_53.000000	0
NODE_56188_length_56_cov_53.000000	0
NODE_56189_length_56_cov_53.000000	0
NODE_56190_length_56_cov_53.000000	0
NODE_56191_length_56_cov_53.000000	0
NODE_56192_length_56_cov_53.000000	0
NODE_56193_length_56_cov_53.000000	0
NODE_56194_length_56_cov_53.000000	0
NODE_56195_length_56_cov_53.000000	0
NODE_56196_length_56_cov_53.000000	0
NODE_56197_length_56_cov_53.000000	0
NODE_56198_length_56_cov_53.000000	0
NODE_56199_length_56_cov_53.000000	0
NODE_56200_length_56_cov_53.000000	0
NODE_56201_length_56_cov_53.000000	0
NODE_56202_length_56_cov_53.000000	0
NODE_56203_length_56_cov_53.000000	0
NODE_56204_length_56_cov_53.000000	0
NODE_56205_length_56_cov_53.000000	0
NODE_56206_length_56_cov_53.000000	0
NODE_56207_length_56_cov_53.000000	0
NODE_56208_length_56_cov_53.000000	0
NODE_56209_length_56_cov_53.000000	0
NODE_56210_length_56_cov_52.000000	0
NODE_56211_length_56_cov_52.000000	0
NODE_56212_length_56_cov_52.000000	0
NODE_56213_length_56_cov_52.000000	0
NODE_56214_length_56_cov_52.000000	0
NODE_56215_length_56_cov_52.000000	0
NODE_56216_length_56_cov_52.000000	0
NODE_56217_length_56_cov_52.000000	0
NODE_56218_length_56_cov_52.000000	0
NODE_56219_length_56_cov_52.000000	0
NODE_56220_length_56_cov_52.000000	0
NODE_56221_length_56_cov_52.000000	0
NODE_56222_length_56_cov_52.000000	0
NODE_56223_length_56_cov_52.000000	0
NODE_56224_length_56_cov_52.000000	0
NODE_56225_length_56_cov_52.000000	0
NODE_56226_length_56_cov_52.000000	0
NODE_56227_length_56_cov_52.000000	0
NODE_56228_length_56_cov_52.000000	0
NODE_56229_length_56_cov_52.000000	0
NODE_56230_length_56_cov_52.000000	0
NODE_56231_length_56_cov_52.000000	0
NODE_56232_length_56_cov_52.000000	0
NODE_56233_length_56_cov_52.000000	0
NODE_56234_length_56_cov_52.000000	0
NODE_56235_length_56_cov_52.000000	0
NODE_56236_length_56_cov_52.000000	0
NODE_56237_length_56_cov_52.000000	0
NODE_56238_length_56_cov_52.000000	0
NODE_56239_length_56_cov_52.000000	0
NODE_56240_length_56_cov_52.000000	0
NODE_56241_length_56_cov_52.000000	0
NODE_56242_length_56_cov_52.000000	0
NODE_56243_length_56_cov_52.000000	0
NODE_56244_length_56_cov_52.000000	0
NODE_56245_length_56_cov_52.000000	0
NODE_56246_length_56_cov_52.000000	0
NODE_56247_length_56_cov_52.000000	0
NODE_56248_length_56_cov_52.000000	0
NODE_56249_length_56_cov_52.000000	0
NODE_56250_length_56_cov_52.000000	0
NODE_56251_length_56_cov_52.000000	0
NODE_56252_length_56_cov_52.000000	0
NODE_56253_length_56_cov_52.000000	0
NODE_56254_length_56_cov_52.000000	0
NODE_56255_length_56_cov_52.000000	0
NODE_56256_length_56_cov_52.000000	0
NODE_56257_length_56_cov_52.000000	0
NODE_56258_length_56_cov_52.000000	0
NODE_56259_length_56_cov_52.000000	0
NODE_56260_length_56_cov_52.000000	0
NODE_56261_length_56_cov_52.000000	0
NODE_56262_length_56_cov_52.000000	0
NODE_56263_length_56_cov_52.000000	0
NODE_56264_length_56_cov_52.000000	0
NODE_56265_length_56_cov_52.000000	0
NODE_56266_length_56_cov_52.000000	0
NODE_56267_length_56_cov_52.000000	0
NODE_56268_length_56_cov_52.000000	0
NODE_56269_length_56_cov_52.000000	0
NODE_56270_length_56_cov_52.000000	0
NODE_56271_length_56_cov_52.000000	0
NODE_56272_length_56_cov_52.000000	0
NODE_56273_length_56_cov_51.000000	0
NODE_56274_length_56_cov_51.000000	0
NODE_56275_length_56_cov_51.000000	0
NODE_56276_length_56_cov_51.000000	0
NODE_56277_length_56_cov_51.000000	0
NODE_56278_length_56_cov_51.000000	0
NODE_56279_length_56_cov_51.000000	0
NODE_56280_length_56_cov_51.000000	0
NODE_56281_length_56_cov_51.000000	0
NODE_56282_length_56_cov_51.000000	0
NODE_56283_length_56_cov_51.000000	0
NODE_56284_length_56_cov_51.000000	0
NODE_56285_length_56_cov_51.000000	0
NODE_56286_length_56_cov_51.000000	0
NODE_56287_length_56_cov_51.000000	0
NODE_56288_length_56_cov_51.000000	0
NODE_56289_length_56_cov_51.000000	0
NODE_56290_length_56_cov_51.000000	0
NODE_56291_length_56_cov_51.000000	0
NODE_56292_length_56_cov_51.000000	0
NODE_56293_length_56_cov_51.000000	0
NODE_56294_length_56_cov_51.000000	0
NODE_56295_length_56_cov_51.000000	0
NODE_56296_length_56_cov_51.000000	0
NODE_56297_length_56_cov_51.000000	0
NODE_56298_length_56_cov_51.000000	0
NODE_56299_length_56_cov_51.000000	0
NODE_56300_length_56_cov_51.000000	0
NODE_56301_length_56_cov_51.000000	0
NODE_56302_length_56_cov_51.000000	0
NODE_56303_length_56_cov_51.000000	0
NODE_56304_length_56_cov_51.000000	0
NODE_56305_length_56_cov_51.000000	0
NODE_56306_length_56_cov_51.000000	0
NODE_56307_length_56_cov_51.000000	0
NODE_56308_length_56_cov_51.000000	0
NODE_56309_length_56_cov_51.000000	0
NODE_56310_length_56_cov_51.000000	0
NODE_56311_length_56_cov_51.000000	0
NODE_56312_length_56_cov_51.000000	0
NODE_56313_length_56_cov_51.000000	0
NODE_56314_length_56_cov_51.000000	0
NODE_56315_length_56_cov_51.000000	0
NODE_56316_length_56_cov_51.000000	0
NODE_56317_length_56_cov_51.000000	0
NODE_56318_length_56_cov_51.000000	0
NODE_56319_length_56_cov_51.000000	0
NODE_56320_length_56_cov_51.000000	0
NODE_56321_length_56_cov_51.000000	0
NODE_56322_length_56_cov_51.000000	0
NODE_56323_length_56_cov_51.000000	0
NODE_56324_length_56_cov_51.000000	0
NODE_56325_length_56_cov_50.000000	0
NODE_56326_length_56_cov_50.000000	0
NODE_56327_length_56_cov_50.000000	0
NODE_56328_length_56_cov_50.000000	0
NODE_56329_length_56_cov_50.000000	0
NODE_56330_length_56_cov_50.000000	0
NODE_56331_length_56_cov_50.000000	0
NODE_56332_length_56_cov_50.000000	0
NODE_56333_length_56_cov_50.000000	0
NODE_56334_length_56_cov_50.000000	0
NODE_56335_length_56_cov_50.000000	0
NODE_56336_length_56_cov_50.000000	0
NODE_56337_length_56_cov_50.000000	0
NODE_56338_length_56_cov_50.000000	0
NODE_56339_length_56_cov_50.000000	0
NODE_56340_length_56_cov_50.000000	0
NODE_56341_length_56_cov_50.000000	0
NODE_56342_length_56_cov_50.000000	0
NODE_56343_length_56_cov_50.000000	0
NODE_56344_length_56_cov_50.000000	0
NODE_56345_length_56_cov_50.000000	0
NODE_56346_length_56_cov_50.000000	0
NODE_56347_length_56_cov_50.000000	0
NODE_56348_length_56_cov_50.000000	0
NODE_56349_length_56_cov_50.000000	0
NODE_56350_length_56_cov_50.000000	0
NODE_56351_length_56_cov_50.000000	0
NODE_56352_length_56_cov_50.000000	0
NODE_56353_length_56_cov_50.000000	0
NODE_56354_length_56_cov_50.000000	0
NODE_56355_length_56_cov_50.000000	0
NODE_56356_length_56_cov_50.000000	0
NODE_56357_length_56_cov_50.000000	0
NODE_56358_length_56_cov_50.000000	0
NODE_56359_length_56_cov_50.000000	0
NODE_56360_length_56_cov_50.000000	0
NODE_56361_length_56_cov_50.000000	0
NODE_56362_length_56_cov_50.000000	0
NODE_56363_length_56_cov_50.000000	0
NODE_56364_length_56_cov_50.000000	0
NODE_56365_length_56_cov_50.000000	0
NODE_56366_length_56_cov_50.000000	0
NODE_56367_length_56_cov_50.000000	0
NODE_56368_length_56_cov_50.000000	0
NODE_56369_length_56_cov_50.000000	0
NODE_56370_length_56_cov_50.000000	0
NODE_56371_length_56_cov_50.000000	0
NODE_56372_length_56_cov_50.000000	0
NODE_56373_length_56_cov_50.000000	0
NODE_56374_length_56_cov_50.000000	0
NODE_56375_length_56_cov_50.000000	0
NODE_56376_length_56_cov_50.000000	0
NODE_56377_length_56_cov_50.000000	0
NODE_56378_length_56_cov_50.000000	0
NODE_56379_length_56_cov_50.000000	0
NODE_56380_length_56_cov_50.000000	0
NODE_56381_length_56_cov_50.000000	0
NODE_56382_length_56_cov_49.000000	0
NODE_56383_length_56_cov_49.000000	0
NODE_56384_length_56_cov_49.000000	0
NODE_56385_length_56_cov_49.000000	0
NODE_56386_length_56_cov_49.000000	0
NODE_56387_length_56_cov_49.000000	0
NODE_56388_length_56_cov_49.000000	0
NODE_56389_length_56_cov_49.000000	0
NODE_56390_length_56_cov_49.000000	0
NODE_56391_length_56_cov_49.000000	0
NODE_56392_length_56_cov_49.000000	0
NODE_56393_length_56_cov_49.000000	0
NODE_56394_length_56_cov_49.000000	0
NODE_56395_length_56_cov_49.000000	0
NODE_56396_length_56_cov_49.000000	0
NODE_56397_length_56_cov_49.000000	0
NODE_56398_length_56_cov_49.000000	0
NODE_56399_length_56_cov_49.000000	0
NODE_56400_length_56_cov_49.000000	0
NODE_56401_length_56_cov_49.000000	0
NODE_56402_length_56_cov_49.000000	0
NODE_56403_length_56_cov_49.000000	0
NODE_56404_length_56_cov_49.000000	0
NODE_56405_length_56_cov_49.000000	0
NODE_56406_length_56_cov_49.000000	0
NODE_56407_length_56_cov_49.000000	0
NODE_56408_length_56_cov_49.000000	0
NODE_56409_length_56_cov_49.000000	0
NODE_56410_length_56_cov_49.000000	0
NODE_56411_length_56_cov_49.000000	0
NODE_56412_length_56_cov_49.000000	0
NODE_56413_length_56_cov_49.000000	0
NODE_56414_length_56_cov_49.000000	0
NODE_56415_length_56_cov_49.000000	0
NODE_56416_length_56_cov_49.000000	0
NODE_56417_length_56_cov_49.000000	0
NODE_56418_length_56_cov_49.000000	0
NODE_56419_length_56_cov_49.000000	0
NODE_56420_length_56_cov_49.000000	0
NODE_56421_length_56_cov_49.000000	0
NODE_56422_length_56_cov_49.000000	0
NODE_56423_length_56_cov_49.000000	0
NODE_56424_length_56_cov_49.000000	0
NODE_56425_length_56_cov_49.000000	0
NODE_56426_length_56_cov_49.000000	0
NODE_56427_length_56_cov_49.000000	0
NODE_56428_length_56_cov_49.000000	0
NODE_56429_length_56_cov_49.000000	0
NODE_56430_length_56_cov_49.000000	0
NODE_56431_length_56_cov_49.000000	0
NODE_56432_length_56_cov_49.000000	0
NODE_56433_length_56_cov_49.000000	0
NODE_56434_length_56_cov_49.000000	0
NODE_56435_length_56_cov_48.000000	0
NODE_56436_length_56_cov_48.000000	0
NODE_56437_length_56_cov_48.000000	0
NODE_56438_length_56_cov_48.000000	0
NODE_56439_length_56_cov_48.000000	0
NODE_56440_length_56_cov_48.000000	0
NODE_56441_length_56_cov_48.000000	0
NODE_56442_length_56_cov_48.000000	0
NODE_56443_length_56_cov_48.000000	0
NODE_56444_length_56_cov_48.000000	0
NODE_56445_length_56_cov_48.000000	0
NODE_56446_length_56_cov_48.000000	0
NODE_56447_length_56_cov_48.000000	0
NODE_56448_length_56_cov_48.000000	0
NODE_56449_length_56_cov_48.000000	0
NODE_56450_length_56_cov_48.000000	0
NODE_56451_length_56_cov_48.000000	0
NODE_56452_length_56_cov_48.000000	0
NODE_56453_length_56_cov_48.000000	0
NODE_56454_length_56_cov_48.000000	0
NODE_56455_length_56_cov_48.000000	0
NODE_56456_length_56_cov_48.000000	0
NODE_56457_length_56_cov_48.000000	0
NODE_56458_length_56_cov_48.000000	0
NODE_56459_length_56_cov_48.000000	0
NODE_56460_length_56_cov_48.000000	0
NODE_56461_length_56_cov_48.000000	0
NODE_56462_length_56_cov_48.000000	0
NODE_56463_length_56_cov_48.000000	0
NODE_56464_length_56_cov_48.000000	0
NODE_56465_length_56_cov_48.000000	0
NODE_56466_length_56_cov_48.000000	0
NODE_56467_length_56_cov_48.000000	0
NODE_56468_length_56_cov_48.000000	0
NODE_56469_length_56_cov_48.000000	0
NODE_56470_length_56_cov_48.000000	0
NODE_56471_length_56_cov_48.000000	0
NODE_56472_length_56_cov_48.000000	0
NODE_56473_length_56_cov_48.000000	0
NODE_56474_length_56_cov_48.000000	0
NODE_56475_length_56_cov_48.000000	0
NODE_56476_length_56_cov_48.000000	0
NODE_56477_length_56_cov_48.000000	0
NODE_56478_length_56_cov_48.000000	0
NODE_56479_length_56_cov_48.000000	0
NODE_56480_length_56_cov_48.000000	0
NODE_56481_length_56_cov_48.000000	0
NODE_56482_length_56_cov_48.000000	0
NODE_56483_length_56_cov_48.000000	0
NODE_56484_length_56_cov_48.000000	0
NODE_56485_length_56_cov_48.000000	0
NODE_56486_length_56_cov_48.000000	0
NODE_56487_length_56_cov_48.000000	0
NODE_56488_length_56_cov_48.000000	0
NODE_56489_length_56_cov_48.000000	0
NODE_56490_length_56_cov_48.000000	0
NODE_56491_length_56_cov_48.000000	0
NODE_56492_length_56_cov_48.000000	0
NODE_56493_length_56_cov_48.000000	0
NODE_56494_length_56_cov_48.000000	0
NODE_56495_length_56_cov_48.000000	0
NODE_56496_length_56_cov_48.000000	0
NODE_56497_length_56_cov_48.000000	0
NODE_56498_length_56_cov_48.000000	0
NODE_56499_length_56_cov_48.000000	0
NODE_56500_length_56_cov_48.000000	0
NODE_56501_length_56_cov_48.000000	0
NODE_56502_length_56_cov_48.000000	0
NODE_56503_length_56_cov_48.000000	0
NODE_56504_length_56_cov_48.000000	0
NODE_56505_length_56_cov_48.000000	0
NODE_56506_length_56_cov_48.000000	0
NODE_56507_length_56_cov_48.000000	0
NODE_56508_length_56_cov_48.000000	0
NODE_56509_length_56_cov_48.000000	0
NODE_56510_length_56_cov_48.000000	0
NODE_56511_length_56_cov_47.000000	0
NODE_56512_length_56_cov_47.000000	0
NODE_56513_length_56_cov_47.000000	0
NODE_56514_length_56_cov_47.000000	0
NODE_56515_length_56_cov_47.000000	0
NODE_56516_length_56_cov_47.000000	0
NODE_56517_length_56_cov_47.000000	0
NODE_56518_length_56_cov_47.000000	0
NODE_56519_length_56_cov_47.000000	0
NODE_56520_length_56_cov_47.000000	0
NODE_56521_length_56_cov_47.000000	0
NODE_56522_length_56_cov_47.000000	0
NODE_56523_length_56_cov_47.000000	0
NODE_56524_length_56_cov_47.000000	0
NODE_56525_length_56_cov_47.000000	0
NODE_56526_length_56_cov_47.000000	0
NODE_56527_length_56_cov_47.000000	0
NODE_56528_length_56_cov_47.000000	0
NODE_56529_length_56_cov_47.000000	0
NODE_56530_length_56_cov_47.000000	0
NODE_56531_length_56_cov_47.000000	0
NODE_56532_length_56_cov_47.000000	0
NODE_56533_length_56_cov_47.000000	0
NODE_56534_length_56_cov_47.000000	0
NODE_56535_length_56_cov_47.000000	0
NODE_56536_length_56_cov_47.000000	0
NODE_56537_length_56_cov_47.000000	0
NODE_56538_length_56_cov_47.000000	0
NODE_56539_length_56_cov_47.000000	0
NODE_56540_length_56_cov_47.000000	0
NODE_56541_length_56_cov_47.000000	0
NODE_56542_length_56_cov_47.000000	0
NODE_56543_length_56_cov_47.000000	0
NODE_56544_length_56_cov_47.000000	0
NODE_56545_length_56_cov_47.000000	0
NODE_56546_length_56_cov_47.000000	0
NODE_56547_length_56_cov_47.000000	0
NODE_56548_length_56_cov_47.000000	0
NODE_56549_length_56_cov_47.000000	0
NODE_56550_length_56_cov_47.000000	0
NODE_56551_length_56_cov_47.000000	0
NODE_56552_length_56_cov_47.000000	0
NODE_56553_length_56_cov_47.000000	0
NODE_56554_length_56_cov_47.000000	0
NODE_56555_length_56_cov_47.000000	0
NODE_56556_length_56_cov_47.000000	0
NODE_56557_length_56_cov_47.000000	0
NODE_56558_length_56_cov_47.000000	0
NODE_56559_length_56_cov_47.000000	0
NODE_56560_length_56_cov_47.000000	0
NODE_56561_length_56_cov_47.000000	0
NODE_56562_length_56_cov_47.000000	0
NODE_56563_length_56_cov_47.000000	0
NODE_56564_length_56_cov_47.000000	0
NODE_56565_length_56_cov_47.000000	0
NODE_56566_length_56_cov_47.000000	0
NODE_56567_length_56_cov_47.000000	0
NODE_56568_length_56_cov_46.000000	0
NODE_56569_length_56_cov_46.000000	0
NODE_56570_length_56_cov_46.000000	0
NODE_56571_length_56_cov_46.000000	0
NODE_56572_length_56_cov_46.000000	0
NODE_56573_length_56_cov_46.000000	0
NODE_56574_length_56_cov_46.000000	0
NODE_56575_length_56_cov_46.000000	0
NODE_56576_length_56_cov_46.000000	0
NODE_56577_length_56_cov_46.000000	0
NODE_56578_length_56_cov_46.000000	0
NODE_56579_length_56_cov_46.000000	0
NODE_56580_length_56_cov_46.000000	0
NODE_56581_length_56_cov_46.000000	0
NODE_56582_length_56_cov_46.000000	0
NODE_56583_length_56_cov_46.000000	0
NODE_56584_length_56_cov_46.000000	0
NODE_56585_length_56_cov_46.000000	0
NODE_56586_length_56_cov_46.000000	0
NODE_56587_length_56_cov_46.000000	0
NODE_56588_length_56_cov_46.000000	0
NODE_56589_length_56_cov_46.000000	0
NODE_56590_length_56_cov_46.000000	0
NODE_56591_length_56_cov_46.000000	0
NODE_56592_length_56_cov_46.000000	0
NODE_56593_length_56_cov_46.000000	0
NODE_56594_length_56_cov_46.000000	0
NODE_56595_length_56_cov_46.000000	0
NODE_56596_length_56_cov_46.000000	0
NODE_56597_length_56_cov_46.000000	0
NODE_56598_length_56_cov_46.000000	0
NODE_56599_length_56_cov_46.000000	0
NODE_56600_length_56_cov_46.000000	0
NODE_56601_length_56_cov_46.000000	0
NODE_56602_length_56_cov_46.000000	0
NODE_56603_length_56_cov_46.000000	0
NODE_56604_length_56_cov_46.000000	0
NODE_56605_length_56_cov_46.000000	0
NODE_56606_length_56_cov_46.000000	0
NODE_56607_length_56_cov_46.000000	0
NODE_56608_length_56_cov_46.000000	0
NODE_56609_length_56_cov_46.000000	0
NODE_56610_length_56_cov_46.000000	0
NODE_56611_length_56_cov_46.000000	0
NODE_56612_length_56_cov_46.000000	0
NODE_56613_length_56_cov_46.000000	0
NODE_56614_length_56_cov_46.000000	0
NODE_56615_length_56_cov_46.000000	0
NODE_56616_length_56_cov_46.000000	0
NODE_56617_length_56_cov_46.000000	0
NODE_56618_length_56_cov_46.000000	0
NODE_56619_length_56_cov_46.000000	0
NODE_56620_length_56_cov_46.000000	0
NODE_56621_length_56_cov_46.000000	0
NODE_56622_length_56_cov_46.000000	0
NODE_56623_length_56_cov_46.000000	0
NODE_56624_length_56_cov_46.000000	0
NODE_56625_length_56_cov_46.000000	0
NODE_56626_length_56_cov_46.000000	0
NODE_56627_length_56_cov_46.000000	0
NODE_56628_length_56_cov_46.000000	0
NODE_56629_length_56_cov_46.000000	0
NODE_56630_length_56_cov_46.000000	0
NODE_56631_length_56_cov_46.000000	0
NODE_56632_length_56_cov_46.000000	0
NODE_56633_length_56_cov_46.000000	0
NODE_56634_length_56_cov_46.000000	0
NODE_56635_length_56_cov_46.000000	0
NODE_56636_length_56_cov_46.000000	0
NODE_56637_length_56_cov_45.000000	0
NODE_56638_length_56_cov_45.000000	0
NODE_56639_length_56_cov_45.000000	0
NODE_56640_length_56_cov_45.000000	0
NODE_56641_length_56_cov_45.000000	0
NODE_56642_length_56_cov_45.000000	0
NODE_56643_length_56_cov_45.000000	0
NODE_56644_length_56_cov_45.000000	0
NODE_56645_length_56_cov_45.000000	0
NODE_56646_length_56_cov_45.000000	0
NODE_56647_length_56_cov_45.000000	0
NODE_56648_length_56_cov_45.000000	0
NODE_56649_length_56_cov_45.000000	0
NODE_56650_length_56_cov_45.000000	0
NODE_56651_length_56_cov_45.000000	0
NODE_56652_length_56_cov_45.000000	0
NODE_56653_length_56_cov_45.000000	0
NODE_56654_length_56_cov_45.000000	0
NODE_56655_length_56_cov_45.000000	0
NODE_56656_length_56_cov_45.000000	0
NODE_56657_length_56_cov_45.000000	0
NODE_56658_length_56_cov_45.000000	0
NODE_56659_length_56_cov_45.000000	0
NODE_56660_length_56_cov_45.000000	0
NODE_56661_length_56_cov_45.000000	0
NODE_56662_length_56_cov_45.000000	0
NODE_56663_length_56_cov_45.000000	0
NODE_56664_length_56_cov_45.000000	0
NODE_56665_length_56_cov_45.000000	0
NODE_56666_length_56_cov_45.000000	0
NODE_56667_length_56_cov_45.000000	0
NODE_56668_length_56_cov_45.000000	0
NODE_56669_length_56_cov_45.000000	0
NODE_56670_length_56_cov_45.000000	0
NODE_56671_length_56_cov_45.000000	0
NODE_56672_length_56_cov_45.000000	0
NODE_56673_length_56_cov_45.000000	0
NODE_56674_length_56_cov_45.000000	0
NODE_56675_length_56_cov_45.000000	0
NODE_56676_length_56_cov_45.000000	0
NODE_56677_length_56_cov_45.000000	0
NODE_56678_length_56_cov_45.000000	0
NODE_56679_length_56_cov_45.000000	0
NODE_56680_length_56_cov_45.000000	0
NODE_56681_length_56_cov_45.000000	0
NODE_56682_length_56_cov_45.000000	0
NODE_56683_length_56_cov_45.000000	0
NODE_56684_length_56_cov_45.000000	0
NODE_56685_length_56_cov_45.000000	0
NODE_56686_length_56_cov_45.000000	0
NODE_56687_length_56_cov_45.000000	0
NODE_56688_length_56_cov_45.000000	0
NODE_56689_length_56_cov_45.000000	0
NODE_56690_length_56_cov_45.000000	0
NODE_56691_length_56_cov_45.000000	0
NODE_56692_length_56_cov_45.000000	0
NODE_56693_length_56_cov_45.000000	0
NODE_56694_length_56_cov_45.000000	0
NODE_56695_length_56_cov_45.000000	0
NODE_56696_length_56_cov_45.000000	0
NODE_56697_length_56_cov_45.000000	0
NODE_56698_length_56_cov_45.000000	0
NODE_56699_length_56_cov_45.000000	0
